,Left Stick X Mean,Left Stick X RMS,Left Stick Y Mean,Left Stick Y RMS,Right Stick X Mean,Right Stick X RMS,Right Stick Y Mean,Right Stick Y RMS,Button South Mean,Button South RMS,Button West Mean,Button West RMS,L1 Mean,L1 RMS,R1 Mean,R1 RMS,R2 Mean,R2 RMS,Gyroscope X Mean,Gyroscope X RMS,Gyroscope Y Mean,Gyroscope Y RMS,Gyroscope Z Mean,Gyroscope Z RMS,Accelerometer X Mean,Accelerometer X RMS,Accelerometer Y Mean,Accelerometer Y RMS,Accelerometer Z Mean,Accelerometer Z RMS
2201,0.18982901735937502,0.6880993,0.12015469123144527,0.77073324,-0.16672132647460938,0.507067,-0.001011972361328127,0.1997832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.728515625,0.72618437,-2.873564375000014e-05,0.03280614,-0.0007645715203125,0.008757866,0.0005357349234374999,0.011387117,0.01777195937207031,0.060301088,-1.0087392519531249,1.0074033,-0.003622056458984376,0.11371775
2202,0.189829017359375,0.7030034,0.11720774474707031,0.7533498,-0.1457140220019531,0.48529592,-0.009335095845703124,0.19885816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73828125,0.7421464,-0.00015067770039062516,0.033090256,-0.0007236464724609374,0.008939498,0.00046755610117187496,0.011342364,0.01600575464941406,0.05948126,-1.0091030787109374,1.0070255,-0.002665997884765625,0.11387993
2203,0.19108747009375,0.7065242,0.11318045392675778,0.74952334,-0.1457140220019531,0.47898054,-0.009216978658203128,0.19929276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.759765625,0.7629097,-0.0002872325716796872,0.033194013,-0.0006815572751953126,0.008974602,0.000483850921484375,0.011351163,0.014708042313476562,0.05835345,-1.00877858984375,1.0073979,-0.0027978433535156243,0.113767184
2204,0.1884609906015625,0.71576583,0.11448513420019532,0.7400463,-0.14372951633789066,0.5032768,-0.014559185220703125,0.20430176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.775390625,0.7831228,-0.0005802282083984375,0.033206962,-0.000622048169921875,0.0089600235,0.0005015367236328124,0.011378799,0.013257742118164063,0.057476632,-1.0090561068359376,1.0078502,-0.002373457982421877,0.11382617
2205,0.179751167390625,0.72618634,0.11467907443457032,0.7294346,-0.11911113032226564,0.50456345,-0.02472507793945313,0.20629251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.791015625,0.79549515,-0.0005025849447265623,0.033109978,-0.000679718365234375,0.00901649,0.0004473593349609376,0.011332324,0.011672973797851562,0.056543425,-1.0091619599609376,1.0064871,-0.0022664083144531277,0.1138731
2206,0.159407683015625,0.72932583,0.11467907443457029,0.7232102,-0.09963849043945311,0.52147007,-0.04026196739257812,0.18994373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.810546875,0.7818748,-0.0006904216107421874,0.033177722,-0.0006338008515624999,0.008988964,0.0004592601421875002,0.011319938,0.010488748702148437,0.05581724,-1.0086116919921877,1.007573,-0.002947569955078125,0.11453935
2207,0.1309830496171875,0.7365817,0.11172454474707032,0.7016334,-0.10275885137695312,0.51539415,-0.042138171787109366,0.1567733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8203125,0.78062475,-0.0006179209798828125,0.033140384,-0.0005919384648437499,0.008976266,0.0003613796996093752,0.011256468,0.009924650374023437,0.055413295,-1.010782253515625,1.0079135,-0.000758410443359378,0.11509583
2208,0.11402519317187504,0.7511206,0.08418292863378907,0.6800589,-0.12927574043945314,0.5158724,-0.04932073797851563,0.15255086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8515625,0.7905694,-0.0018945713275390626,0.032960013,-0.0006115801621093748,0.008850198,-0.00021785732773437491,0.011040932,0.009766340381835938,0.054824524,-1.0095420000000002,1.0073886,-0.0029037008925781177,0.11448903
2209,0.10594653836718748,0.76719755,0.052298526172851495,0.6644925,-0.13121546671093748,0.5441562,-0.047181027236328124,0.1526664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8828125,0.7967218,-0.0025790801986328125,0.032468826,-0.0008823889550781249,0.008564032,-0.0005951697671875,0.010981616,0.010499715918945312,0.05269942,-1.009983548046875,1.0081509,-0.01000857466210938,0.113088146
2210,0.09097336049609375,0.77170426,0.02428615880859375,0.66707224,-0.12667295641796872,0.5721503,-0.048241663126953126,0.15273644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.912109375,0.8112972,-0.0031777892708984372,0.031681336,-0.0010175916333984374,0.008522652,-0.0004316205875,0.010937438,0.011654615577148437,0.05161399,-1.0093476857421875,1.0076399,-0.01761269675195312,0.112376556
2211,0.09478323744921874,0.77151716,0.004074126210937501,0.66381407,-0.09597918766796873,0.59152025,-0.05414039945507813,0.15206148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.912109375,0.8184875,-0.002006216697265625,0.031786695,-0.0008948929498046875,0.008794012,-0.0002990459234374999,0.011421439,0.012830734446289061,0.049880486,-1.0090286835937499,1.0096121,-0.025654555169921878,0.108262524
2212,0.08934585516406249,0.7699422,-0.03965676031249998,0.65540737,-0.08208837970117192,0.59152025,-0.060106654630859374,0.15206148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.888671875,0.8256153,-0.0016893847148437499,0.031707358,-0.0009626703458984375,0.008751891,-0.00044285152499999993,0.011539743,0.013967991092773437,0.048553597,-1.0088036146484376,1.0081893,-0.03124356325000001,0.107869
2213,0.0755020215703125,0.776502,-0.07710492691406251,0.6466128,-0.08208837970117186,0.5771928,-0.060106654630859374,0.13504952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.857421875,0.8373601,-0.0015260660958984374,0.031507883,-0.0009262517154296875,0.008757125,-0.00046128418046875,0.011608918,0.014996290416992188,0.047570504,-1.0090711191406252,1.0077752,-0.03691840246875,0.10701127
2214,0.05416770692187495,0.7774028,-0.1068663148046875,0.6590214,-0.06821862968164061,0.5660237,-0.057936497066406245,0.11943727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.826171875,0.836193,-0.0013692386994140623,0.031019777,-0.0008040799212890625,0.008753656,-0.0003193985515625,0.011529016,0.016111612502148435,0.04640817,-1.0088703691406251,1.008622,-0.041613579519531256,0.10400419
2215,0.02790611258593753,0.78504264,-0.13178851246093748,0.6481903,-0.036968629681640636,0.5660237,-0.055848182925781246,0.11943727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.794921875,0.8303331,-0.0009794734279296876,0.030741833,-0.0008133163785156249,0.008651275,-0.00022759787617187497,0.011445753,0.016939640237109376,0.044292413,-1.0087902615234374,1.0093498,-0.04500889847460938,0.10082292
2216,-0.0033181831171874565,0.797843,-0.14487924996093754,0.6335297,-0.007546291009765643,0.5670493,-0.06282988175390625,0.11952794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.763671875,0.8443285,-0.00039079303535156235,0.030397138,-0.0006209075378906249,0.008190608,-0.00031294567285156246,0.011329043,0.017288446646679688,0.04271769,-1.0088520041015627,1.0091412,-0.046361923902343755,0.09861208
2217,-0.032496999953124966,0.797843,-0.15593393443750003,0.6336971,-0.006486012880859371,0.582466,-0.06386350465625,0.11977123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75390625,0.85353124,-0.0006594010841796875,0.029847067,-0.00057832953984375,0.008116405,-0.0004255859970703125,0.0113481935,0.018306493896484376,0.041104905,-1.009349584765625,1.0097483,-0.048122644849609375,0.09601969
2218,-0.03708377026562498,0.797843,-0.18219739699609377,0.63443655,-0.02441425237304687,0.60260135,-0.0558235496953125,0.12624067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76171875,0.85923296,-0.0011383380451171874,0.029989151,-0.0005416137496093749,0.008066428,-0.0007110868462890625,0.011358329,0.01930046095703125,0.039108675,-1.0094227779296874,1.0100744,-0.049975395607421876,0.09431467
2219,-0.05762503943750001,0.7963754,-0.24005687551171873,0.6373823,-0.04503672376757811,0.60260135,-0.046543505447265626,0.12535244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76171875,0.87164533,-0.0011740878542968749,0.029815506,-0.0005419125328125,0.007974527,-0.0006141063365234375,0.011346738,0.021133661441210937,0.037860803,-1.0094342238281249,1.0097353,-0.05251717607617187,0.09427016
2220,-0.112881130453125,0.7982642,-0.27971563683984374,0.63548636,-0.026963293455078148,0.6053621,-0.03929195482226562,0.13349704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76171875,0.88056266,-0.001172580264453125,0.029618144,-0.0005716038310546876,0.007893876,-0.0005188758423828125,0.0113302255,0.022293567766015626,0.035885163,-1.0086274115234375,1.0099864,-0.05497622535351562,0.09339985
2221,-0.17118607439843747,0.7998655,-0.3082664079335937,0.6351857,-0.028362283533203136,0.62849987,-0.04281165384570313,0.14915562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76171875,0.8893906,-0.0013028269570312498,0.029582089,-0.0005140833603515625,0.007936861,-0.0004748345708984375,0.011338094,0.022848129353906253,0.033601858,-1.0097208001953126,1.0100651,-0.05751156856445313,0.09292118
2222,-0.17962665481640627,0.7972763,-0.3473949680898438,0.6351857,-0.006120709314453132,0.641803,-0.03695968896289062,0.17644878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.783203125,0.9003038,-0.0016030736435546874,0.029333074,-0.0006267933525390625,0.007912289,-0.0006467167017578125,0.01142489,0.02434444428164062,0.032177173,-1.0088889546875,1.0094941,-0.06167674120117188,0.09360426
2223,-0.2213851913984375,0.7886604,-0.3666854971328125,0.6395105,-0.006120709314453132,0.642922,-0.03695968896289062,0.17794801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78515625,0.90571105,-0.0012879968740234374,0.028917274,-0.00064812257734375,0.0078323325,-0.0006224659798828125,0.0114376,0.0255634784984375,0.03121504,-1.0083172248046877,1.0115666,-0.06442308496289062,0.08963657
2224,-0.25835076190624995,0.7854042,-0.3723063980703125,0.6603721,-0.004676703396484398,0.6604173,-0.036959688962890626,0.18965258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.92280143,-0.0009819302529296874,0.0244514,-0.0006639670873046874,0.0076103257,-0.0006287825876953125,0.009574584,0.026672124863867188,0.030385282,-1.0091013839843752,1.0102484,-0.06501841611699219,0.0913821
2225,-0.28849316659375,0.7866225,-0.389271116625,0.6835823,0.025852447580078132,0.6610272,-0.036102026708984374,0.19146466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7265625,0.93958104,-0.0007546820380859376,0.022924023,-0.0006110312583984375,0.005695574,-0.0004193612599609376,0.008002608,0.0277373790875,0.028386924,-1.0090029154296876,1.0106437,-0.06548261709746095,0.089723125
2226,-0.31591897108593747,0.7927854,-0.41163446721093755,0.7020784,0.057102447580078125,0.65924764,-0.036913964326171875,0.19112095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6953125,0.95504415,-0.0007445034833984373,0.019644946,-0.00060430983515625,0.0054310434,-0.00041140061894531245,0.0077399844,0.028422594073632814,0.02821247,-1.0086266894531248,1.0099545,-0.06563663548808593,0.08849629
2227,-0.3110855269453125,0.7883181,-0.4213477296523437,0.7104776,0.08479599103710939,0.63592297,-0.036095150439453126,0.18818364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68359375,0.95504415,6.783159179687585e-06,0.015742721,-0.0003126176916015625,0.005050829,-3.755862128906244e-05,0.007516166,0.028443574887304687,0.028785715,-1.0078411003906251,1.0095755,-0.06619811131035157,0.08510439
2228,-0.265754796671875,0.7865234,-0.42290969711328125,0.72048163,0.11188251115429686,0.62650365,-0.017328187939453128,0.18398274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68359375,0.94269395,-5.662962207031235e-05,0.01579143,-0.0003565079494140625,0.0049582995,-9.41015509765625e-05,0.0068604844,0.029029846190039062,0.02955031,-1.0092587349609377,1.0093433,-0.0653412348513672,0.08601022
2229,-0.2685899640546875,0.78102225,-0.42481013568750003,0.70088506,0.13332137463085939,0.6265037,-0.010831906689453129,0.18398274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68359375,0.9259708,-0.00034460560644531237,0.015694428,-0.0002299048884765625,0.005027162,0.00013439858964843748,0.0068637603,0.029851436596289062,0.030838007,-1.0093860513671875,1.0096374,-0.06543636389042969,0.08644551
2230,-0.255208890578125,0.7716257,-0.4449420169375,0.6803564,0.13332137463085939,0.617644,-0.010831906689453122,0.18279582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.701171875,0.90893996,-0.0004013001103515624,0.015789678,-0.0002278022865234375,0.004994249,0.00011213369765624996,0.006966341,0.03001189229941406,0.031804778,-1.0086481478515625,1.0094397,-0.06732392380839844,0.08699958
2231,-0.22395889057812501,0.7570581,-0.4347908837539063,0.66534424,0.13332137463085936,0.5918058,-0.010831906689453122,0.18149166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71875,0.8915839,-0.00028760978613281236,0.01694193,-0.0002310685958984375,0.005014372,0.0001288417873046874,0.00727476,0.030230998996484376,0.032440376,-1.0088162333984376,1.009365,-0.06851649352910157,0.08654256
2232,-0.1706059829414062,0.73616445,-0.42209659211914063,0.66108495,0.12920359713085935,0.56742275,-0.011421273695312505,0.17683621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71875,0.8738832,-9.42119150390625e-05,0.017643806,-0.00021387269199218752,0.005275513,0.0001440118806640625,0.007197221,0.030393362047265626,0.032752976,-1.0087301644531252,1.0094109,-0.06891751360722656,0.08590232
2233,-0.14470199368359374,0.7150006,-0.4177975320996094,0.658211,0.10712711826367188,0.5671169,-0.011738581431640631,0.17601989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6953125,0.8682777,-6.0860893554687636e-05,0.01685788,-0.0002596031763671875,0.0050596907,-8.256742207031254e-05,0.0069050197,0.03045368194375,0.031277873,-1.00891279140625,1.0099056,-0.06803941799589844,0.082537815
2234,-0.12671054221875,0.7094157,-0.4396455244824219,0.66246784,0.07587711826367188,0.5785391,-0.0046413333847656335,0.18292499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.685546875,0.872765,-0.0004509156005859375,0.018007161,-0.0003034537404296875,0.004751812,-0.00018082386152343754,0.007402017,0.031536340709375,0.031992633,-1.00856923359375,1.0099767,-0.06802988114042968,0.08206593
2235,-0.08829080538281252,0.69849443,-0.45256179479492187,0.66835713,0.04462711826367187,0.5999186,0.004287650990234367,0.18784165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.685546875,0.872765,-0.00025890644042968756,0.017924074,-0.00027867346640625,0.00468265,-0.000131413478125,0.007360577,0.0321624278890625,0.032709345,-1.008660784375,1.0099884,-0.06738495893339844,0.08193186
2236,-0.0765109090546875,0.695246,-0.4562688496777344,0.667848,0.013377118263671876,0.58558077,0.013232247865234373,0.18674949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.685546875,0.872765,2.7146774414062527e-05,0.017865727,-0.000243005433203125,0.004614519,-0.00013118785507812504,0.00755964,0.03278923029140625,0.033528574,-1.00872515625,1.0091735,-0.06611895641386718,0.08247149
2237,-0.07991602253124999,0.6986929,-0.4518770422558594,0.65860474,-0.01787288173632813,0.5844725,0.025228360169921873,0.18454804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.685546875,0.872765,2.594502832031255e-05,0.01781,-0.00019539776328124999,0.004468559,-0.00010599486289062507,0.007524542,0.033381938865625,0.03381849,-1.0090656201171875,1.0102314,-0.06425905287871095,0.08296761
2238,-0.077074818,0.704044,-0.4252775614160157,0.64843583,-0.037345521619140634,0.56705713,0.040765249623046874,0.17954153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.685546875,0.88498765,-5.271271972656248e-05,0.017774988,-0.00017474738046875,0.00466634,-2.6735177929687566e-05,0.007844708,0.033813953365624996,0.033607263,-1.0095214744140626,1.009332,-0.0623092656326172,0.08237795
2239,-0.07585895102734373,0.70125103,-0.39574938083007816,0.6584135,-0.03422516068164062,0.56705713,0.04264145401757812,0.17954153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.685546875,0.88609046,-6.889555761718737e-05,0.017950108,-0.000172231085546875,0.004690986,6.43487058593749e-05,0.0078406995,0.033662557584375,0.033363834,-1.0096139796874999,1.0087116,-0.06128549637480468,0.08227886
2240,-0.09439054809765623,0.6813189,-0.38548236754882814,0.65759593,-0.007708271619140623,0.5665988,0.049824020208984375,0.17954153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.685546875,0.8705243,-0.0001931725927734375,0.01803861,-0.00019423326484375002,0.0046904506,3.0742356249999984e-05,0.007837727,0.03367137908828125,0.03422155,-1.0093028478515627,1.0094883,-0.060272455808398434,0.082595296
2241,-0.0857916025234375,0.65960073,-0.38548236754882814,0.65014404,-0.005768545347656244,0.5394929,0.04768430946679687,0.1794433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.671875,0.85238636,0.0001241508916015625,0.018468643,-0.0003083358546875,0.0047557163,-6.280085078125006e-05,0.008109981,0.03377199173671875,0.03470966,-1.0093822421875,1.0093862,-0.05973887465605469,0.08279597
2242,-0.08050400031640625,0.6396252,-0.37462056481445316,0.63947856,-0.005768545347656251,0.50970834,0.04768430946679687,0.17938368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.654296875,0.833854,-0.00023674008496093758,0.018473694,-0.0002179629673828125,0.004755407,4.277729960937499e-05,0.008105168,0.033761501365625,0.034961652,-1.0095801294921873,1.0090092,-0.05826282508574219,0.08285068
2243,-0.04991738853906251,0.6404832,-0.3559749508164063,0.6422856,-0.005768545347656251,0.4877833,0.04768430946679687,0.18050449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.654296875,0.8267973,-0.00016446703750000005,0.01670308,-0.0001266538169921875,0.0040415083,0.0001535726501953125,0.007347396,0.03369021419765625,0.03468431,-1.0097875529296876,1.0082064,-0.05754542367949218,0.08313743
2244,-0.044962124222656254,0.6518295,-0.3266598791953125,0.6409639,-0.005768545347656251,0.51173675,0.04768430946679687,0.20989531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.677734375,0.8267973,-0.00065010264296875,0.016476912,-0.00014193182285156253,0.0039897747,0.00010559517753906247,0.007027027,0.0333316326390625,0.034964953,-1.010740034375,1.009564,-0.05670452145292968,0.082159124
2245,-0.03065817988671874,0.64959437,-0.3437853944296875,0.64180297,-0.005768545347656253,0.5306292,0.04768430946679687,0.2146211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.708984375,0.8267973,-0.0007396504962890625,0.015825195,-0.0001540616087890625,0.0038797345,0.00022660123808593746,0.0070808083,0.03272318840078125,0.035109736,-1.0100047521484374,1.0096719,-0.05724573155058593,0.082165964
2246,-0.04749656332421874,0.63703644,-0.3691249524375,0.6272173,-0.018586219722656255,0.5306292,0.04325863631640625,0.2146211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.740234375,0.8373601,-0.00086246234921875,0.015587049,-0.0001563514896484375,0.0039028625,0.00014309998417968742,0.007111172,0.03235983855703125,0.035100065,-1.01028108515625,1.0089265,-0.05799865746855469,0.0830169
2247,-0.059675276605468744,0.6120175,-0.3917348448203125,0.62422466,-0.03072995648046875,0.5306292,0.03936200182421875,0.2146211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.771484375,0.84779125,-0.00127783468515625,0.015393565,-0.00022907646621093752,0.0038153823,8.91287109373943e-08,0.007099143,0.032295227137109375,0.03516525,-1.01002263515625,1.0090866,-0.060885906286914065,0.08342381
2248,-0.06001992918359375,0.6032997,-0.42248556103125,0.621359,-0.030729956480468754,0.5295646,0.03936200182421874,0.21457195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.802734375,0.84779125,-0.0016761594582031252,0.015558507,-0.0004096606986328125,0.003804885,-0.00012199685976562504,0.0072052013,0.03263831143066406,0.035404157,-1.0096743060546876,1.0090146,-0.06495070472636719,0.08373632
2249,-0.05316335850000001,0.59589696,-0.4535693343671875,0.62272257,-0.030702483437499997,0.51258785,0.039352953242187495,0.21443743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82421875,0.833854,-0.0014377130447265625,0.017370582,-0.0004910982181640625,0.0039218394,-9.609336171875003e-05,0.007910399,0.03338289265351563,0.036144335,-1.0091936511718749,1.0092375,-0.06968116787089843,0.08430057
2250,-0.08278537430078126,0.5771575,-0.4660424891914063,0.64194316,-0.02156722404296875,0.48114058,0.029954146958984372,0.21041866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79296875,0.8279776,-0.0006529675369140625,0.018489636,-0.0004179965748046875,0.0041426793,0.00018174571249999997,0.008061772,0.033403396637890624,0.037087873,-1.007977240234375,1.0089164,-0.07287693023417968,0.08453627
2251,-0.05758157993359375,0.5575011,-0.4473688374140625,0.6574192,-0.021524996503906255,0.44748887,0.01580455672460937,0.20426534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78515625,0.8279776,-0.0003456923123046875,0.018413762,-0.0004140917955078125,0.0041145617,0.0002611175171875,0.008047196,0.03300380709296875,0.037519354,-1.0088882322265627,1.0090072,-0.07407212264433594,0.08376457
2252,-0.005148934230468756,0.54871917,-0.412181037921875,0.66258436,-0.021858015273437503,0.41109157,0.009068910826171873,0.19789837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78515625,0.8279776,-0.00032323889042968755,0.018319126,-0.000452838942578125,0.004081735,0.00015140874179687497,0.00806013,0.03268218047851563,0.038088005,-1.0088803654296874,1.0090724,-0.07517003994902344,0.082087524
2253,0.028620613367187506,0.55099833,-0.4031376997011719,0.6565087,-0.016624942656250002,0.37114185,0.004895139126953121,0.18576154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.763671875,0.8279776,-0.0004628996490234375,0.018316332,-0.000437634008984375,0.004000601,-2.1977039453125022e-05,0.008046498,0.032443761921875,0.038566865,-1.0090906501953125,1.0094113,-0.07542371711308594,0.07952401
2254,0.04401056397265625,0.55080014,-0.3922585742910156,0.63390005,-0.016624942656250002,0.34763092,0.004895139126953125,0.1600643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74609375,0.8279776,6.0472994531250105e-05,0.01825522,-0.000372231516796875,0.003993435,0.00023227603671874999,0.007943667,0.0324347020859375,0.038853657,-1.00914286640625,1.0098605,-0.07581567698222656,0.0767507
2255,0.05067198819140625,0.55201936,-0.3732200032734375,0.6090015,-0.01662494265624999,0.345557,0.004895139126953125,0.15839587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71484375,0.8279776,-0.0001780171929687499,0.018233426,-0.0003170006021484375,0.0039528604,0.00024368988144531247,0.007930796,0.0316333772890625,0.038558975,-1.009638296484375,1.0099387,-0.07476138995097656,0.07542973
2256,0.055535104927734384,0.56902903,-0.37346437867773435,0.59609896,-0.01662494265624999,0.3108172,0.004895139126953125,0.14417575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7109375,0.8279776,-0.0005720309624999999,0.018351646,-0.00034418401171875,0.00396449,0.00014235810488281249,0.007964529,0.03128075625390625,0.038545273,-1.009638055078125,1.0096129,-0.07529711653125,0.07407611
2257,0.060748087916015624,0.5674489,-0.3987917054355469,0.59609896,-0.014892224531249998,0.30951804,0.005438171263671875,0.14176047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.736328125,0.8196798,-0.001138799259375,0.018766094,-0.000532244626953125,0.004344445,-0.00010689731816406251,0.008068212,0.03156137491210938,0.03899186,-1.0088574736328124,1.0096991,-0.07757496767187501,0.07387403
2258,0.07921816818945313,0.56406933,-0.40408953016210936,0.58420086,-0.012200270619140627,0.30951804,-0.0005482410138671866,0.14176047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.8088862,-0.0009204370328125,0.019176843,-0.00043702981640625,0.00475011,5.255805097656248e-05,0.008380684,0.03146624590039063,0.039428305,-1.0092480013671874,1.009917,-0.079451560265625,0.072233476
2259,0.06526258178320313,0.5427138,-0.3649973246152344,0.57344896,-0.011073081634765627,0.30951804,-0.022229590174023435,0.14176047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.748046875,0.8088862,-0.001194342362890625,0.019210268,-0.0005443731435546876,0.0046788547,-0.0003493663822265624,0.008286086,0.031228542606054687,0.03933752,-1.0094635322265626,1.0101255,-0.08070707241992187,0.07138169
2260,0.01640701303320312,0.5368228,-0.3748752164121094,0.5483928,-0.03871585985742188,0.309518,-0.040516009549023436,0.14176047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.734375,0.82324624,-0.00140923232578125,0.019544493,-0.0006843630576171874,0.0046473243,-0.0006797815052734374,0.008170859,0.031388283149023435,0.038787756,-1.00878451953125,1.011068,-0.08212900091601562,0.06963503
2261,-0.007801013099609372,0.5462455,-0.42149420654882813,0.5627277,-0.06346382391992188,0.309518,-0.04543042474628907,0.14176047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.720703125,0.8420121,-0.0011407914634765626,0.019702874,-0.0007197679802734376,0.004559898,-0.0006727608951171875,0.0083720945,0.03212761920371093,0.03810999,-1.0083503578125,1.0103222,-0.08404803200585938,0.07031933
2262,-0.004124886908203125,0.55863637,-0.43956349619726565,0.5817082,-0.06409884319726562,0.3219086,-0.04514454004707031,0.14540002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.708984375,0.8603687,-0.0008342075455078124,0.019586792,-0.0006750128287109374,0.0045741694,-0.0006099844748046875,0.008264272,0.032494068553320314,0.03771534,-1.0088465056640625,1.0105933,-0.08454513472265625,0.071313694
2263,-0.013778673763671874,0.5666109,-0.4447827577597656,0.59610486,-0.06459384808007812,0.33496496,-0.04472046301386719,0.14896214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6953125,0.87834185,-0.0005193090611328125,0.018662235,-0.0006776037595703126,0.0046595433,-0.000461302458984375,0.008017956,0.03298187294257812,0.037558593,-1.0088491261718748,1.0103436,-0.08520698497070313,0.07450824
2264,-0.03639992495507813,0.56666595,-0.46490914958984375,0.62096953,-0.06562701246875,0.33496496,-0.04418014508613281,0.14896214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.681640625,0.89595443,-0.0003504474185546875,0.017825482,-0.0006667525671874999,0.004326133,-0.000435811412109375,0.007933775,0.0332918171203125,0.03765571,-1.0077833955078126,1.0099921,-0.08672952620117189,0.07699017
2265,-0.003047990775390641,0.56891984,-0.4837907160546875,0.64563954,-0.066034727546875,0.33496448,-0.04423359969550781,0.14896202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.693359375,0.9078649,-0.0003941631607421875,0.018126337,-0.0006831599068359375,0.0044303285,-0.00031555998242187495,0.007919475,0.03433585211445313,0.038331926,-1.0077636109374999,1.0095079,-0.088410854,0.07909886
2266,0.02733680190039063,0.54940504,-0.46773517015625005,0.6571824,-0.066034727546875,0.3239085,-0.04423359969550781,0.14106409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.671875,0.8904879,0.0003802781869140625,0.016354997,-0.0006215887421875,0.004341471,-0.000158546419921875,0.007384895,0.03399777457539062,0.038350306,-1.0079774705078124,1.0083288,-0.087249040328125,0.0814607
